frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
507,True,True,1.000000,-0.150000,-30.129999,1953.649902,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-64.919998,-679.899963,96.070000,-45.430000,-310.209991,68.639999,0.927286,-0.272268,0.251072,0.054528,3.403100,-0.498800,0.692900
508,True,True,1.000000,-0.150000,-30.299999,1966.819946,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-65.299995,-682.479980,96.599998,-45.410000,-310.130005,63.199997,0.928224,-0.273234,0.249270,0.040086,3.403100,-0.498800,0.692900
509,True,True,1.000000,-0.150000,-30.469999,1979.989990,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-65.680000,-685.059998,97.079994,-45.389999,-310.049988,57.759998,0.928965,-0.274140,0.247414,0.025633,3.403100,-0.498800,0.692900
510,True,True,1.000000,-0.150000,-30.639999,1993.159912,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-66.059998,-687.640015,97.519997,-45.369999,-309.970001,52.320000,0.929506,-0.274993,0.245505,0.011175,3.403100,-0.498800,0.692900
511,True,True,1.000000,-0.150000,-30.809999,2006.329956,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-66.439995,-690.219971,97.909996,-45.349998,-309.889984,46.889999,0.929849,-0.275786,0.243541,-0.003288,3.403100,-0.498800,0.692900
512,True,True,1.000000,-0.150000,-30.980000,2019.500000,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-66.820000,-692.799988,98.259995,-45.329998,-309.809998,41.459999,0.929992,-0.276519,0.241529,-0.017746,3.403100,-0.498800,0.692900
513,True,True,1.000000,-0.150000,-31.150000,2032.669922,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-67.199997,-695.380005,98.559998,-45.309998,-309.729980,36.029999,0.929938,-0.277194,0.239462,-0.032204,3.403100,-0.498800,0.692900
514,True,True,1.000000,-0.150000,-31.320000,2045.839966,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-67.580002,-697.959961,98.820000,-45.289997,-309.649994,30.599998,0.929684,-0.277809,0.237348,-0.046652,3.403100,-0.498800,0.692900
515,True,True,1.000000,-0.150000,-31.490000,2059.010010,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-67.959999,-700.539978,99.029999,-45.270000,-309.570007,25.170000,0.929232,-0.278364,0.235179,-0.061094,3.403100,-0.498800,0.692900
516,True,True,1.000000,-0.150000,-31.660000,2072.179932,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-68.339996,-703.119995,99.189995,-45.250000,-309.489990,19.740000,0.928581,-0.278861,0.232962,-0.075519,3.403100,-0.498800,0.692900
517,True,True,1.000000,-0.150000,-31.830000,2085.349854,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-68.720001,-705.700012,99.309998,-45.230000,-309.410004,14.309999,0.927731,-0.279298,0.230696,-0.089929,3.403100,-0.498800,0.692900
518,True,True,1.000000,-0.150000,-32.000000,2098.520020,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-69.099998,-708.279968,99.379997,-45.209999,-309.329987,8.880000,0.926682,-0.279675,0.228381,-0.104322,3.403100,-0.498800,0.692900
519,True,True,1.000000,-0.150000,-32.169998,2111.689941,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-69.479996,-710.859985,99.409996,-45.189999,-309.250000,3.460000,0.925436,-0.279994,0.226019,-0.118689,3.403100,-0.498800,0.692900
520,True,True,1.000000,-0.150000,-32.340000,2124.859863,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-69.860001,-713.440002,99.389999,-45.169998,-309.169983,-1.950000,0.923992,-0.280253,0.223607,-0.133033,3.403100,-0.498800,0.692900
521,True,True,1.000000,-0.150000,-32.509998,2138.030029,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-70.239998,-716.019958,99.329994,-45.149998,-309.089996,-7.360000,0.922352,-0.280447,0.221147,-0.147346,3.403100,-0.498800,0.692900
522,True,True,1.000000,-0.150000,-32.680000,2151.199951,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-70.619995,-718.599976,99.220001,-45.129997,-309.009979,-12.770000,0.920514,-0.280582,0.218638,-0.161631,3.403100,-0.498800,0.692900
523,True,True,1.000000,-0.150000,-32.849998,2164.369873,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-71.000000,-721.169983,99.070000,-45.110001,-308.929993,-18.180000,0.918481,-0.280657,0.216081,-0.175879,3.403100,-0.498800,0.692900
524,True,True,1.000000,-0.150000,-33.020000,2177.540039,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-71.379997,-723.739990,98.869995,-45.090000,-308.850006,-23.590000,0.916250,-0.280673,0.213481,-0.190089,3.403100,-0.498800,0.692900
525,True,True,1.000000,-0.150000,-33.189999,2190.709961,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-71.760002,-726.309998,98.629997,-45.070000,-308.769989,-29.000000,0.913824,-0.280630,0.210832,-0.204261,3.403100,-0.498800,0.692900
526,True,True,1.000000,-0.150000,-33.360001,2203.879883,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-72.139999,-728.880005,98.339996,-45.049999,-308.690002,-34.399998,0.911201,-0.280528,0.208140,-0.218390,3.403100,-0.498800,0.692900
527,True,True,1.000000,-0.150000,-33.529999,2217.050049,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-72.519997,-731.450012,98.009995,-45.029999,-308.609985,-39.799999,0.908384,-0.280366,0.205405,-0.232471,3.403100,-0.498800,0.692900
528,True,True,1.000000,-0.150000,-33.700001,2230.219971,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-72.900002,-734.019958,97.629997,-45.009998,-308.529999,-45.200001,0.905372,-0.280145,0.202627,-0.246503,3.403100,-0.498800,0.692900
529,True,True,1.000000,-0.150000,-33.869999,2243.389893,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-73.269997,-736.589966,97.209999,-44.989998,-308.449982,-50.599998,0.902166,-0.279864,0.199805,-0.260481,3.403100,-0.498800,0.692900
530,True,True,1.000000,-0.150000,-34.040001,2256.560059,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-73.639999,-739.159973,96.739998,-44.969997,-308.369995,-56.000000,0.898769,-0.279519,0.196940,-0.274405,3.403100,-0.498800,0.692900
531,True,True,1.000000,-0.150000,-34.209999,2269.729980,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-74.010002,-741.729980,96.229996,-44.950001,-308.289978,-61.399998,0.895180,-0.279114,0.194033,-0.288269,3.403100,-0.498800,0.692900
532,True,True,1.000000,-0.150000,-34.380001,2282.899902,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-74.379997,-744.299988,95.669998,-44.930000,-308.209991,-66.799995,0.891401,-0.278650,0.191082,-0.302069,3.403100,-0.498800,0.692900
533,True,True,1.000000,-0.150000,-34.549999,2296.070068,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-74.750000,-746.869995,95.070000,-44.910000,-308.130005,-72.189995,0.887431,-0.278127,0.188093,-0.315804,3.403100,-0.498800,0.692900
534,True,True,1.000000,-0.150000,-34.719997,2309.239990,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-75.119995,-749.440002,94.419998,-44.889999,-308.049988,-77.580002,0.883271,-0.277544,0.185061,-0.329475,3.403100,-0.498800,0.692900
535,True,True,1.000000,-0.150000,-34.889999,2322.409912,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-75.489998,-752.010010,93.729996,-44.869999,-307.970001,-82.970001,0.878922,-0.276902,0.181991,-0.343075,3.403100,-0.498800,0.692900
536,True,True,1.000000,-0.150000,-35.059998,2335.579834,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-75.860001,-754.579956,92.989998,-44.849998,-307.889984,-88.360001,0.874385,-0.276201,0.178884,-0.356600,3.403100,-0.498800,0.692900
537,True,True,1.000000,-0.150000,-35.230000,2348.750000,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-76.239998,-757.149963,93.430000,-45.029999,-308.579987,53.000000,0.869697,-0.275435,0.175744,-0.369968,3.381700,-0.493500,0.692900
538,True,True,1.000000,-0.150000,-35.399998,2361.919922,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-76.619995,-759.719971,93.829994,-45.009998,-308.500000,47.559998,0.864827,-0.274610,0.172567,-0.383256,3.381600,-0.493500,0.692900
539,True,True,1.000000,-0.150000,-35.570000,2375.089844,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-76.989998,-762.289978,94.180000,-44.989998,-308.419983,42.129997,0.859775,-0.273725,0.169351,-0.396462,3.381600,-0.493500,0.692900
540,True,True,1.000000,-0.150000,-35.739998,2388.260010,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-77.360001,-764.859985,94.489998,-44.969997,-308.339996,36.700001,0.854539,-0.272786,0.166098,-0.409588,3.381600,-0.493500,0.692900
541,True,True,1.000000,-0.150000,-35.910000,2401.429932,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-77.729996,-767.429993,94.750000,-44.950001,-308.259979,31.269999,0.849123,-0.271788,0.162813,-0.422627,3.381600,-0.493500,0.692900
542,True,True,1.000000,-0.150000,-36.079998,2414.599854,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-78.099998,-770.000000,94.970001,-44.930000,-308.179993,25.840000,0.843530,-0.270731,0.159490,-0.435575,3.381600,-0.493500,0.692900
543,True,True,1.000000,-0.150000,-36.250000,2427.770020,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-78.470001,-772.570007,95.139999,-44.910000,-308.100006,20.410000,0.837757,-0.269619,0.156134,-0.448431,3.381600,-0.493500,0.692900
544,True,True,1.000000,-0.150000,-36.419998,2440.939941,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-78.839996,-775.139954,95.259995,-44.889999,-308.019989,14.980000,0.831810,-0.268449,0.152746,-0.461189,3.381600,-0.493500,0.692900
545,True,True,1.000000,-0.150000,-36.590000,2454.109863,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-79.209999,-777.709961,95.339996,-44.869999,-307.940002,9.550000,0.825686,-0.267224,0.149326,-0.473851,3.381600,-0.493500,0.692900
546,True,True,1.000000,-0.150000,-36.759998,2467.280029,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-79.580002,-780.279968,95.369995,-44.849998,-307.859985,4.130000,0.819388,-0.265940,0.145873,-0.486416,3.381600,-0.493500,0.692900
547,True,True,1.000000,-0.150000,-36.930000,2480.449951,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-79.949997,-782.839966,95.360001,-44.829998,-307.779999,-1.280000,0.812915,-0.264602,0.142393,-0.498878,3.381600,-0.493500,0.692900
548,True,True,1.000000,-0.150000,-37.099998,2493.619873,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-80.320000,-785.399963,95.299995,-44.809998,-307.699982,-6.690000,0.806272,-0.263210,0.138881,-0.511232,3.381600,-0.493500,0.692900
549,True,True,1.000000,-0.150000,-37.270000,2506.790039,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-80.689995,-787.959961,95.199997,-44.789997,-307.619995,-12.099999,0.799459,-0.261759,0.135342,-0.523478,3.381600,-0.493500,0.692900
550,True,True,1.000000,-0.150000,-37.439999,2519.959961,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-81.059998,-790.519958,95.049995,-44.770000,-307.539978,-17.510000,0.792477,-0.260254,0.131771,-0.535616,3.381600,-0.493500,0.692900
551,True,True,1.000000,-0.150000,-37.610001,2533.129883,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-81.430000,-793.079956,94.860001,-44.750000,-307.459991,-22.920000,0.785326,-0.258695,0.128173,-0.547641,3.381600,-0.493500,0.692900
552,True,True,1.000000,-0.150000,-37.779999,2546.300049,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-81.799995,-795.639954,94.619995,-44.730000,-307.380005,-28.330000,0.778012,-0.257082,0.124547,-0.559548,3.381600,-0.493500,0.692900
553,True,True,1.000000,-0.150000,-37.950001,2559.469971,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-82.169998,-798.200012,94.339996,-44.709999,-307.299988,-33.730000,0.770530,-0.255415,0.120895,-0.571341,3.381600,-0.493500,0.692900
554,True,True,1.000000,-0.150000,-38.119999,2572.639893,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-82.540001,-800.760010,94.009995,-44.689999,-307.220001,-39.129997,0.762888,-0.253694,0.117221,-0.583010,3.381600,-0.493500,0.692900
555,True,True,1.000000,-0.150000,-38.290001,2585.810059,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-82.909996,-803.320007,93.639999,-44.669998,-307.139984,-44.529999,0.755086,-0.251919,0.113520,-0.594555,3.381600,-0.493500,0.692900
556,True,True,1.000000,-0.150000,-38.459999,2598.979980,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-83.279999,-805.880005,93.220001,-44.649998,-307.059998,-49.930000,0.747124,-0.250090,0.109793,-0.605975,3.381600,-0.493500,0.692900
557,True,True,1.000000,-0.150000,-38.629997,2612.149902,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-83.650002,-808.440002,92.759995,-44.629997,-306.979980,-55.329998,0.739006,-0.248207,0.106043,-0.617267,3.381600,-0.493500,0.692900
558,True,True,1.000000,-0.150000,-38.799999,2625.319824,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-84.019997,-811.000000,93.040001,-44.730000,-307.369995,33.180000,0.730766,-0.246276,0.102278,-0.628386,3.368500,-0.490200,0.692900
559,True,True,1.000000,-0.150000,-38.969997,2638.489990,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-84.389999,-813.559998,93.269997,-44.709999,-307.289978,27.750000,0.722372,-0.244291,0.098490,-0.639375,3.368500,-0.490200,0.692900
560,True,True,1.000000,-0.150000,-39.139999,2651.659912,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-84.759995,-816.119995,93.459999,-44.689999,-307.209991,22.320000,0.713827,-0.242257,0.094682,-0.650229,3.368500,-0.490200,0.692900
561,True,True,1.000000,-0.150000,-39.309998,2664.829834,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-85.129997,-818.679993,93.599998,-44.669998,-307.130005,16.889999,0.705132,-0.240169,0.090851,-0.660949,3.368500,-0.490200,0.692900
562,True,True,1.000000,-0.150000,-39.480000,2678.000000,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-85.500000,-821.239990,93.699997,-44.649998,-307.049988,11.460000,0.696291,-0.238033,0.087005,-0.671528,3.368500,-0.490200,0.692900
563,True,True,1.000000,-0.150000,-39.649998,2691.169922,18.639999,-20.160000,1580.880005,8.290000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-85.869995,-823.799988,93.750000,-44.629997,-306.970001,6.040000,0.687303,-0.235848,0.083137,-0.681967,3.368500,-0.490200,0.692900
564,True,True,1.000000,-0.150000,-39.820000,2704.409912,18.639999,-20.260000,1589.140015,8.260000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-86.239998,-826.359985,93.759995,-44.610001,-306.889984,0.620000,-0.678169,0.233614,-0.079253,0.692264,3.368500,-0.490200,0.692900
565,True,True,1.000000,-0.150000,-39.989998,2717.719971,18.639999,-20.369999,1597.400024,8.240000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-86.610001,-828.919983,93.720001,-44.590000,-306.809998,-4.790000,-0.668895,0.231332,-0.075352,0.702415,3.368500,-0.490200,0.692900
566,True,True,1.000000,-0.150000,-40.160000,2731.099854,18.639999,-20.469999,1605.659912,8.230000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-86.979996,-831.479980,93.629997,-44.570000,-306.729980,-10.200000,-0.659481,0.229002,-0.071435,0.712418,3.368500,-0.490200,0.692900
567,True,True,1.000000,-0.150000,-40.329998,2744.550049,18.639999,-20.580000,1613.919922,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-87.349998,-834.039978,93.500000,-44.549999,-306.649994,-15.610000,-0.649927,0.226623,-0.067503,0.722274,3.368500,-0.490200,0.692900
568,True,True,1.000000,-0.150000,-40.500000,2758.069824,18.639999,-20.680000,1622.179932,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-87.720001,-836.589966,93.320000,-44.529999,-306.570007,-21.020000,-0.640238,0.224195,-0.063559,0.731978,3.368500,-0.490200,0.692900
569,True,True,1.000000,-0.150000,-40.669998,2771.659912,18.639999,-20.789999,1630.439941,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-88.089996,-839.139954,93.099998,-44.509998,-306.489990,-26.430000,-0.630414,0.221719,-0.059599,0.741530,3.368500,-0.490200,0.692900
570,True,True,1.000000,-0.150000,-40.840000,2785.319824,18.639999,-20.900000,1638.699951,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-88.459999,-841.699951,93.229996,-44.559998,-306.679993,15.849999,-0.620482,0.219200,-0.055629,0.750905,3.360900,-0.488300,0.692900
571,True,True,1.000000,-0.150000,-41.020000,2799.040039,18.639999,-21.000000,1646.959961,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-88.829994,-844.250000,93.320000,-44.539997,-306.600006,10.420000,-0.610421,0.216637,-0.051647,0.760123,3.360900,-0.488300,0.692900
572,True,True,1.000000,-0.150000,-41.200001,2812.829834,18.639999,-21.109999,1655.219971,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-89.199997,-846.799988,93.360001,-44.520000,-306.519989,5.000000,-0.600235,0.214031,-0.047655,0.769179,3.360900,-0.488300,0.692900
573,True,True,1.000000,-0.150000,-41.379997,2826.689941,18.639999,-21.209999,1663.479980,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-89.570000,-849.349976,93.360001,-44.500000,-306.440002,-0.410000,-0.589921,0.211377,-0.043652,0.778080,3.360900,-0.488300,0.692900
574,True,True,1.000000,-0.150000,-41.559998,2840.619873,18.639999,-21.320000,1671.739990,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-89.939995,-851.899963,93.309998,-44.480000,-306.359985,-5.820000,-0.579487,0.208680,-0.039644,0.786814,3.360900,-0.488300,0.692900
575,True,True,1.000000,-0.150000,-41.739998,2854.619873,18.639999,-21.420000,1680.000000,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-90.309998,-854.449951,93.220001,-44.459999,-306.279999,-11.230000,-0.568929,0.205939,-0.035625,0.795386,3.360900,-0.488300,0.692900
576,True,True,1.000000,-0.150000,-41.919998,2868.689941,18.639999,-21.529999,1688.260010,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-90.680000,-857.000000,93.079994,-44.439999,-306.199982,-16.639999,-0.558253,0.203155,-0.031600,0.803793,3.360900,-0.488300,0.692900
577,True,True,1.000000,-0.150000,-42.099998,2882.829834,18.639999,-21.629999,1696.520020,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-91.049995,-859.549988,93.159996,-44.459999,-306.279999,9.980000,-0.547474,0.200334,-0.027570,0.812021,3.356500,-0.487200,0.692900
578,True,True,1.000000,-0.150000,-42.279999,2897.040039,18.639999,-21.740000,1704.779907,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-91.419998,-862.099976,93.199997,-44.439999,-306.199982,4.560000,-0.536582,0.197469,-0.023535,0.820080,3.356500,-0.487200,0.692900
579,True,True,1.000000,-0.150000,-42.459999,2911.319824,18.639999,-21.840000,1713.039917,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-91.790001,-864.649963,93.189995,-44.419998,-306.119995,-0.850000,-0.525582,0.194561,-0.019494,0.827967,3.356500,-0.487200,0.692900
580,True,True,1.000000,-0.150000,-42.639999,2925.659912,18.639999,-21.949999,1721.299927,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-92.159996,-867.199951,93.139999,-44.399998,-306.039978,-6.260000,-0.514469,0.191616,-0.015448,0.835683,3.356500,-0.487200,0.692900
581,True,True,1.000000,-0.150000,-42.820000,2940.069824,18.639999,-22.059999,1729.559937,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-92.529999,-869.750000,93.169998,-44.399998,-306.049988,3.750000,-0.503258,0.188633,-0.011402,0.843219,3.354000,-0.486600,0.692900
582,True,True,1.000000,-0.150000,-43.000000,2954.550049,18.639999,-22.160000,1737.819946,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-92.900002,-872.299988,93.159996,-44.379997,-305.970001,-1.660000,-0.491945,0.185611,-0.007350,0.850579,3.354000,-0.486600,0.692900
583,True,True,1.000000,-0.150000,-43.189999,2969.099854,18.639999,-22.269999,1746.079956,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-93.269997,-874.849976,93.099998,-44.360001,-305.889984,-7.070000,-0.480530,0.182553,-0.003299,0.857761,3.354000,-0.486600,0.692900
584,True,True,1.000000,-0.150000,-43.379997,2983.719971,18.639999,-22.369999,1754.339966,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-93.639999,-877.399963,93.139999,-44.360001,-305.880005,4.240000,-0.469023,0.179456,0.000753,0.864762,3.352100,-0.486100,0.692900
585,True,True,1.000000,-0.150000,-43.570000,2998.409912,18.639999,-22.480000,1762.599976,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-94.009995,-879.949951,93.139999,-44.349998,-305.820007,0.000000,-0.457418,0.176321,0.004804,0.871582,3.351400,-0.486000,0.692900
586,True,True,1.000000,-0.150000,-43.759998,3013.169922,18.639999,-22.580000,1770.859985,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-94.379997,-882.500000,93.139999,-44.340000,-305.759979,0.000000,-0.445722,0.173149,0.008856,0.878221,3.350800,-0.485900,0.692900
587,True,True,1.000000,-0.150000,-43.950001,3028.000000,18.639999,-22.689999,1779.119995,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-94.750000,-885.049988,93.139999,-44.329998,-305.699982,0.000000,-0.433935,0.169945,0.012907,0.884677,3.350100,-0.485800,0.692900
588,True,True,1.000000,-0.150000,-44.139999,3042.889893,18.639999,-22.789999,1787.380005,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-95.119995,-887.599976,93.139999,-44.320000,-305.639984,0.000000,-0.422061,0.166703,0.016953,0.890947,3.349500,-0.485700,0.692900
589,True,True,1.000000,-0.150000,-44.329998,3057.849854,18.639999,-22.900000,1795.640015,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-95.489998,-890.149963,93.139999,-44.309998,-305.579987,0.000000,-0.410100,0.163428,0.020994,0.897033,3.348800,-0.485600,0.692900
590,True,True,1.000000,-0.150000,-44.520000,3072.879883,18.639999,-23.000000,1803.899902,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-95.860001,-892.699951,93.139999,-44.299999,-305.519989,0.000000,-0.398059,0.160121,0.025029,0.902931,3.348200,-0.485500,0.692900
591,True,True,1.000000,-0.150000,-44.709999,3087.979980,18.639999,-23.109999,1812.159912,8.220000,-0.002252,0.002231,0.711602,0.702575,-0.000200,0.000000,0.000000,-96.229996,-895.250000,93.139999,-44.290001,-305.459991,0.000000,-0.385937,0.156781,0.029059,0.908641,3.347500,-0.485300,0.692900
